Frame,Hand,Landmark,X,Y,Z
66,0,6,0.5242246389389038,0.39921945333480835,-0.00024517258862033486
66,0,7,0.5288873314857483,0.3620975613594055,-0.004106315318495035
66,0,8,0.5286189317703247,0.335580050945282,-0.007474337704479694
66,0,9,0.48620787262916565,0.45082056522369385,0.014361917972564697
66,0,10,0.4741237163543701,0.4017636179924011,0.0014559999108314514
66,0,11,0.46942567825317383,0.416265070438385,-0.00501576904207468
66,0,12,0.46523621678352356,0.4207243323326111,-0.0035246610641479492
66,0,13,0.4603918194770813,0.4686543941497803,0.018262121826410294
66,0,14,0.4528503119945526,0.4229707419872284,-0.005189073737710714
66,0,15,0.459609717130661,0.4599003791809082,-0.008060467429459095
66,0,16,0.4625464975833893,0.47666940093040466,-0.0020496495999395847
66,0,17,0.43972158432006836,0.49317502975463867,0.019738106057047844
66,0,18,0.44016459584236145,0.4688061773777008,-0.004667795728892088
66,0,19,0.4469209611415863,0.4957710802555084,-0.009459552355110645
66,0,20,0.45177197456359863,0.5110496878623962,-0.006674875970929861
66,1,0,0.4793074131011963,0.6121355891227722,3.8226633591875725e-07
66,1,1,0.49185964465141296,0.5587830543518066,-0.03240988031029701
66,1,2,0.4972178339958191,0.48982423543930054,-0.03315414860844612
66,1,3,0.4932604432106018,0.4324275255203247,-0.029413297772407532
66,1,4,0.4782944917678833,0.3826119601726532,-0.02278217300772667
66,1,5,0.5213713049888611,0.4452390968799591,0.010154093615710735
66,1,6,0.5310754776000977,0.37924903631210327,0.009625669568777084
66,1,7,0.5344334244728088,0.3366807699203491,0.005246893968433142
66,1,8,0.5361429452896118,0.29949530959129333,0.0003855459508486092
66,1,9,0.49819934368133545,0.4523811340332031,0.020318415015935898
66,1,10,0.5034312009811401,0.3957037627696991,0.018108174204826355
66,1,11,0.5037848353385925,0.3706188201904297,0.009622790850698948
66,1,12,0.5049405694007874,0.3486427962779999,0.003481744322925806
66,1,13,0.4709346294403076,0.4704243540763855,0.02404916286468506
66,1,14,0.46432700753211975,0.42152485251426697,0.005051055457442999
66,1,15,0.45891273021698,0.4420340955257416,-0.010151037015020847
66,1,16,0.45759105682373047,0.4557547867298126,-0.015859834849834442
66,1,17,0.44693130254745483,0.4932013750076294,0.025361675769090652
66,1,18,0.4406089782714844,0.4683750569820404,0.0031430860981345177
66,1,19,0.440957248210907,0.49069932103157043,-0.008404889144003391
66,1,20,0.4432978332042694,0.5085603594779968,-0.013294553384184837
67,0,0,0.47642767429351807,0.6084800958633423,1.4600199449432694e-07
67,0,1,0.48981788754463196,0.5609729886054993,-0.033911194652318954
67,0,2,0.49711233377456665,0.49434801936149597,-0.03595810756087303
67,0,3,0.49035337567329407,0.4367859363555908,-0.0332629419863224
67,0,4,0.4737721085548401,0.386599063873291,-0.027970528230071068
67,0,5,0.5193000435829163,0.438642293214798,0.008939528837800026
67,0,6,0.5252677202224731,0.37265849113464355,0.005034785717725754
67,0,7,0.5283312201499939,0.3296494781970978,-0.002533877268433571
67,0,8,0.5298107266426086,0.2932511866092682,-0.00957845151424408
67,0,9,0.4930410087108612,0.4504604935646057,0.01909083127975464
67,0,10,0.478013277053833,0.39746707677841187,0.0032304415944963694
67,0,11,0.4721589684486389,0.4120900630950928,-0.012491898611187935
67,0,12,0.4691867530345917,0.42739516496658325,-0.01808653399348259
67,0,13,0.46554192900657654,0.47131410241127014,0.024074038490653038
67,0,14,0.4540686011314392,0.4298255145549774,-0.0027286172844469547
67,0,15,0.4557326138019562,0.4668940007686615,-0.016274522989988327
67,0,16,0.4586881101131439,0.48853641748428345,-0.017060477286577225
67,0,17,0.4434507191181183,0.4967818558216095,0.02677742950618267
67,0,18,0.43689510226249695,0.47065824270248413,0.0009210511925630271
67,0,19,0.4395214021205902,0.5013706684112549,-0.007914244197309017
67,0,20,0.4438855051994324,0.5222815871238708,-0.007895207963883877
68,0,0,0.47787487506866455,0.5576406121253967,2.7483241638037725e-07
68,0,1,0.49216362833976746,0.5408793091773987,-0.03182407468557358
68,0,2,0.49909675121307373,0.48216482996940613,-0.042283181101083755
68,0,3,0.48824992775917053,0.42869383096694946,-0.04864989221096039
68,0,4,0.47388890385627747,0.38411110639572144,-0.053037527948617935
68,0,5,0.5161916613578796,0.4364171326160431,-0.013069981709122658
68,0,6,0.5215343236923218,0.3767908215522766,-0.03181779012084007
68,0,7,0.5260232090950012,0.3373097777366638,-0.042177990078926086
68,0,8,0.5267993211746216,0.304696261882782,-0.04829787090420723
68,0,9,0.4889827370643616,0.4398670494556427,-0.006186633836477995
68,0,10,0.47645246982574463,0.3897194266319275,-0.03555866330862045
68,0,11,0.47024568915367126,0.40652406215667725,-0.0457293763756752
68,0,12,0.465374618768692,0.40830832719802856,-0.04386889562010765
68,0,13,0.4641304910182953,0.45529642701148987,-0.0036116158589720726
68,0,14,0.4517834186553955,0.42065897583961487,-0.03986544534564018
68,0,15,0.4591265022754669,0.46748656034469604,-0.03984224051237106
68,0,16,0.4653708040714264,0.48454225063323975,-0.02842964231967926
68,0,17,0.443774938583374,0.4782995581626892,-0.00297184893861413
68,0,18,0.4362560212612152,0.46614304184913635,-0.034079525619745255
68,0,19,0.44504547119140625,0.49993741512298584,-0.03580671548843384
68,0,20,0.45318353176116943,0.5117186903953552,-0.028602121397852898
68,1,0,0.47777411341667175,0.6094090938568115,4.762241871958395e-07
68,1,1,0.48704707622528076,0.55876624584198,-0.035100191831588745
68,1,2,0.4940393567085266,0.4901082217693329,-0.03746368736028671
68,1,3,0.4927828907966614,0.43153756856918335,-0.03447806090116501
68,1,4,0.47961387038230896,0.3797204792499542,-0.028445158153772354
68,1,5,0.5195382237434387,0.4479180872440338,0.004794590640813112
68,1,6,0.5273014307022095,0.3804786503314972,0.004567896947264671
68,1,7,0.5292412042617798,0.33759623765945435,0.002052794210612774
68,1,8,0.529738187789917,0.3007343113422394,-0.00087976292707026
68,1,9,0.49954473972320557,0.45336994528770447,0.01715204119682312
68,1,10,0.5086020231246948,0.39089271426200867,0.0167876947671175
68,1,11,0.5116865038871765,0.3553254306316376,0.011180809698998928
68,1,12,0.5147041082382202,0.3245243430137634,0.006922787055373192
68,1,13,0.4741542637348175,0.47019097208976746,0.022894881665706635
68,1,14,0.46370044350624084,0.41877153515815735,0.004670542664825916
68,1,15,0.4555452764034271,0.43795424699783325,-0.009803338907659054
68,1,16,0.45362845063209534,0.45033615827560425,-0.01485165674239397
68,1,17,0.4502986967563629,0.4897473454475403,0.026130978018045425
68,1,18,0.4412603974342346,0.4662342071533203,0.004236422944813967
68,1,19,0.4398454427719116,0.48730817437171936,-0.007829863578081131
68,1,20,0.44218695163726807,0.5026412606239319,-0.013103099539875984
69,0,0,0.47778627276420593,0.6078338027000427,1.5843788503389078e-07
69,0,1,0.49080830812454224,0.563271701335907,-0.033209118992090225
69,0,2,0.4969059228897095,0.4945749342441559,-0.03524760901927948
69,0,3,0.48988038301467896,0.43717819452285767,-0.03242720663547516
69,0,4,0.47330909967422485,0.3885548412799835,-0.026781175285577774
69,0,5,0.5180166363716125,0.44148290157318115,0.006204251665621996
69,0,6,0.5250993371009827,0.3743460774421692,0.003040782641619444
69,0,7,0.5290111899375916,0.3316527009010315,-0.0035722595639526844
69,0,8,0.5309005975723267,0.29430004954338074,-0.010356352664530277
69,0,9,0.4920368790626526,0.45143353939056396,0.016077717766165733
69,0,10,0.477840393781662,0.40080296993255615,0.0019677754025906324
69,0,11,0.4717465043067932,0.41073188185691833,-0.012113227508962154
69,0,12,0.4678229093551636,0.4199860990047455,-0.01767154224216938
69,0,13,0.46463721990585327,0.47104257345199585,0.021002016961574554
69,0,14,0.4540075957775116,0.4292447566986084,-0.0038606624584645033
69,0,15,0.4564749598503113,0.46329617500305176,-0.016767920926213264
69,0,16,0.45912912487983704,0.4828493297100067,-0.018306482583284378
69,0,17,0.442993700504303,0.49527376890182495,0.023569021373987198
69,0,18,0.4373862147331238,0.47218775749206543,-0.0011090270709246397
69,0,19,0.4408705234527588,0.49966126680374146,-0.010315010324120522
69,0,20,0.44536468386650085,0.5176692605018616,-0.011378639377653599
70,0,0,0.47787487506866455,0.5576406121253967,2.7483241638037725e-07
70,0,1,0.49216362833976746,0.5408793091773987,-0.03182407468557358
70,0,2,0.49909675121307373,0.48216482996940613,-0.042283181101083755
70,0,3,0.48824992775917053,0.42869383096694946,-0.04864989221096039
70,0,4,0.47388890385627747,0.38411110639572144,-0.053037527948617935
70,0,5,0.5161916613578796,0.4364171326160431,-0.013069981709122658
70,0,6,0.5215343236923218,0.3767908215522766,-0.03181779012084007
70,0,7,0.5260232090950012,0.3373097777366638,-0.042177990078926086
70,0,8,0.5267993211746216,0.304696261882782,-0.04829787090420723
70,0,9,0.4889827370643616,0.4398670494556427,-0.006186633836477995
70,0,10,0.47645246982574463,0.3897194266319275,-0.03555866330862045
70,0,11,0.47024568915367126,0.40652406215667725,-0.0457293763756752
70,0,12,0.465374618768692,0.40830832719802856,-0.04386889562010765
70,0,13,0.4641304910182953,0.45529642701148987,-0.0036116158589720726
70,0,14,0.4517834186553955,0.42065897583961487,-0.03986544534564018
70,0,15,0.4591265022754669,0.46748656034469604,-0.03984224051237106
70,0,16,0.4653708040714264,0.48454225063323975,-0.02842964231967926
70,0,17,0.443774938583374,0.4782995581626892,-0.00297184893861413
70,0,18,0.4362560212612152,0.46614304184913635,-0.034079525619745255
70,0,19,0.44504547119140625,0.49993741512298584,-0.03580671548843384
70,0,20,0.45318353176116943,0.5117186903953552,-0.028602121397852898
70,1,0,0.47667545080184937,0.6088991165161133,5.366336495171709e-07
70,1,1,0.4818798303604126,0.5566367506980896,-0.03268270939588547
70,1,2,0.4895640015602112,0.48931190371513367,-0.03632121905684471
70,1,3,0.49137386679649353,0.432595819234848,-0.03526003286242485
70,1,4,0.4812258780002594,0.3818051815032959,-0.03174123913049698
70,1,5,0.5185858607292175,0.4492989480495453,0.00144529202952981
70,1,6,0.5264575481414795,0.3829290270805359,-0.00010745502368081361
70,1,7,0.5289112329483032,0.3400173485279083,-0.003071296727284789
70,1,8,0.52846360206604,0.3040603697299957,-0.005895499140024185
70,1,9,0.5017135739326477,0.45463863015174866,0.011899298056960106
70,1,10,0.5170425176620483,0.38600802421569824,0.010871173813939095
70,1,11,0.520695686340332,0.3430386781692505,0.005719255190342665
70,1,12,0.5225746035575867,0.3068729639053345,0.0022644433192908764
70,1,13,0.4784184992313385,0.4723883867263794,0.01632889360189438
70,1,14,0.46905460953712463,0.41772323846817017,-0.00039227839442901313
70,1,15,0.4572986960411072,0.4222273826599121,-0.013876345008611679
70,1,16,0.4519583284854889,0.42385736107826233,-0.018935568630695343
70,1,17,0.45373666286468506,0.49242469668388367,0.018399490043520927
70,1,18,0.44376808404922485,0.46893125772476196,-0.002315120305866003
70,1,19,0.43901920318603516,0.4834435284137726,-0.013505262322723866
70,1,20,0.43967941403388977,0.49276837706565857,-0.018509093672037125
71,0,0,0.4764595031738281,0.6142598986625671,1.1499761853883683e-07
71,0,1,0.49124160408973694,0.5696115493774414,-0.033485155552625656
71,0,2,0.4981720447540283,0.5009652376174927,-0.03533324599266052
71,0,3,0.49067357182502747,0.44253820180892944,-0.03245014697313309
71,0,4,0.47546297311782837,0.3943212628364563,-0.026522543281316757
71,0,5,0.5187193751335144,0.4483138620853424,0.005158910062164068
71,0,6,0.5220301151275635,0.379966139793396,0.0005006044520996511
71,0,7,0.5236444473266602,0.3364855647087097,-0.005680567119270563
71,0,8,0.5244325399398804,0.29842010140419006,-0.011606534011662006
71,0,9,0.4919111132621765,0.4579332768917084,0.014707176946103573
71,0,10,0.47754916548728943,0.40634140372276306,-0.0015671848086640239
71,0,11,0.47234442830085754,0.42011478543281555,-0.014352289028465748
71,0,12,0.46938198804855347,0.431227445602417,-0.01769869402050972
71,0,13,0.46429288387298584,0.47695550322532654,0.01913946494460106
71,0,14,0.45486143231391907,0.438297301530838,-0.008325711823999882
71,0,15,0.45835140347480774,0.480227530002594,-0.018749767914414406
71,0,16,0.4618278443813324,0.5016807913780212,-0.01700270175933838
71,0,17,0.44191625714302063,0.5010606050491333,0.021138807758688927
71,0,18,0.4368174076080322,0.4788569211959839,-0.004400951787829399
71,0,19,0.4412839412689209,0.5089419484138489,-0.01178111881017685
71,0,20,0.44593462347984314,0.5259294509887695,-0.01072661206126213
72,0,0,0.4801870286464691,0.6311318874359131,2.571807158346928e-07
72,0,1,0.4925478994846344,0.5672125220298767,-0.02314635179936886
72,0,2,0.5025867223739624,0.501995861530304,-0.021404970437288284
72,0,3,0.5029433369636536,0.44630733132362366,-0.019293811172246933
72,0,4,0.48467588424682617,0.40116673707962036,-0.01577170193195343
72,0,5,0.518161416053772,0.464167982339859,0.0382298044860363
72,0,6,0.5229742527008057,0.4089280664920807,0.049074191600084305
72,0,7,0.5208229422569275,0.3719649910926819,0.0503973625600338
72,0,8,0.5184012055397034,0.3413277268409729,0.04866349324584007
72,0,9,0.494507372379303,0.47469672560691833,0.047069672495126724
72,0,10,0.4852149486541748,0.4238056540489197,0.05063987150788307
72,0,11,0.4786151051521301,0.41397595405578613,0.040652308613061905
72,0,12,0.47415950894355774,0.404672771692276,0.035260722041130066
72,0,13,0.4695163071155548,0.4928290843963623,0.050231851637363434
72,0,14,0.4599195420742035,0.44511085748672485,0.04144773259758949
72,0,15,0.4623940885066986,0.4730989336967468,0.0266977921128273
72,0,16,0.4655691683292389,0.49635612964630127,0.020774535834789276
72,0,17,0.44596099853515625,0.510292112827301,0.05136284977197647
72,0,18,0.4397011995315552,0.4834369421005249,0.04048491269350052
72,0,19,0.44260677695274353,0.503982663154602,0.03077530302107334
72,0,20,0.4480445384979248,0.5229854583740234,0.026418030261993408
73,0,0,0.4846723675727844,0.5989432334899902,1.5479081127978134e-07
73,0,1,0.5100687742233276,0.5711228847503662,-0.01325199007987976
73,0,2,0.5241016745567322,0.5165711045265198,-0.020006373524665833
73,0,3,0.5150590538978577,0.4750292897224426,-0.02589934691786766
73,0,4,0.4995195269584656,0.4409792721271515,-0.03199644759297371
73,0,5,0.528983473777771,0.5053309202194214,-0.008681125938892365
73,0,6,0.5293921232223511,0.47149765491485596,-0.021529531106352806
73,0,7,0.5203598737716675,0.44531410932540894,-0.030412204563617706
73,0,8,0.5070230960845947,0.4254501461982727,-0.03647271916270256
73,0,9,0.5034459829330444,0.5048192143440247,-0.010674397461116314
73,0,10,0.5017468333244324,0.4567939043045044,-0.024812988936901093
73,0,11,0.500083863735199,0.46485793590545654,-0.029716217890381813
73,0,12,0.4976835548877716,0.46862471103668213,-0.03049275279045105
73,0,13,0.4789562225341797,0.5129258036613464,-0.014684151858091354
73,0,14,0.47122475504875183,0.4662829637527466,-0.03236234188079834
73,0,15,0.47580090165138245,0.5001240372657776,-0.027354583144187927
73,0,16,0.48042815923690796,0.5187002420425415,-0.019988929852843285
73,0,17,0.45493975281715393,0.5283614993095398,-0.019654879346489906
73,0,18,0.4526996612548828,0.4964181184768677,-0.03467584773898125
73,0,19,0.45905327796936035,0.5206586122512817,-0.029993269592523575
73,0,20,0.4644243121147156,0.5360544919967651,-0.023785721510648727
73,1,0,0.4770628809928894,0.6380416750907898,-3.7006932984695595e-07
73,1,1,0.48083382844924927,0.5641034841537476,0.01207772921770811
73,1,2,0.4999430477619171,0.5068808197975159,0.016375890001654625
73,1,3,0.5069922208786011,0.46414050459861755,0.0129031827673316
73,1,4,0.49596336483955383,0.4386170506477356,0.010068222880363464
73,1,5,0.5358826518058777,0.48202693462371826,0.033382758498191833
73,1,6,0.5324431657791138,0.4268959164619446,0.019849609583616257
73,1,7,0.5084958672523499,0.4454514980316162,0.008835025131702423
73,1,8,0.5019353628158569,0.4750048816204071,0.0036208522506058216
73,1,9,0.5251497626304626,0.49203455448150635,0.01851477660238743
73,1,10,0.5112866759300232,0.4329501688480377,0.002586357295513153
73,1,11,0.4901490807533264,0.4627783000469208,-0.007521335035562515
73,1,12,0.4893263578414917,0.4933599531650543,-0.009626640938222408
73,1,13,0.510009765625,0.5093323588371277,0.0010952329030260444
73,1,14,0.4882146120071411,0.45652633905410767,-0.01611892506480217
73,1,15,0.47376710176467896,0.4915285110473633,-0.01616804115474224
73,1,16,0.4767177999019623,0.5242046117782593,-0.010262415744364262
73,1,17,0.4887517988681793,0.5280093550682068,-0.015678424388170242
73,1,18,0.47103965282440186,0.4808344542980194,-0.025004927068948746
73,1,19,0.46239030361175537,0.4971711337566376,-0.02047138102352619
73,1,20,0.46551617980003357,0.5172698497772217,-0.013768753968179226
